R13A	0.8177333333
CG31551	0.0229
CG31549	0.03876666667
CG12171	0.09036666667
CG31546	0.08491666667
CG31548	0.2011333333
CG12170	0.2281666667
CG2244	0.9988833333
Sec23	0.28905
CG2185	0.09978333333
MED27	0.0433
CG2182	0.3971333333
CG1109	0.34855
Xe7	0.1331833333
Atg17	0.56985
CG2108	0.4184166667
plx	0.1621666667
CG2104	0.006766666667
cas	0.9630666667
CG1239	0.01705
CG2100	0.1052833333
CG1236	0.1970166667
Sym	0.2572666667
Madm	0.5169166667
CG2091	0.1629333333
Sec8	0.2919333333
jagn	0.1710166667
CG2082	0.7940833333
kat-60L1	0.7367
CG2051	0.2176333333
CG1218	0.1397166667
CG2046	0.5107666667
CG10979	0.1188
CG11000	0.2530666667
CG42675	0.3858833333
Hpr1	0.2501333333
CG2023	0.20995
dgrn	0.2212833333
glob3	0.05558333333
CG1208	0.6595
CG1213	0.5791833333
CG14676	0.01601666667
CG34287	0.6124666667
disp	0.311
ECSIT	0.2751
CG2017	0.03415
CG34113	0.99675
CG11373	0.4182166667
Obp83a	0.9573833333
Obp83b	0.3731833333
Rm62	0.2966333333
CG10280	0.4021166667
CG11459	0.04198333333
CG15580	0.01945
Or83c	0.1845166667
CG10287	0.98315
Obp83cd	0.30005
Obp83ef	0.4625166667
Obp83g	0.8021166667
Vha14-2	0.01281666667
CG31559	0.6570166667
CG1077	0.85005
Osi1	0.89785
NPFR	0.62595
Osi24	0.85115
Osi2	0.54685
Osi3	0.9813833333
Osi4	0.8959333333
CG1151	0.9997666667
CG1153	0.9935666667
Osi8	0.71025
Osi9	0.9961833333
Osi10	0.6594833333
Osi11	0.8765166667
Osi12	0.9046
CG15597	0.9528666667
CG15594	0.4132333333
Osi14	0.9648333333
CG1157	0.97325
Osi16	0.6958833333
CG46026	0.1877
CG31560	0.06013333333
Osi17	0.7316333333
CG1169	0.9346
Osi19	0.8741666667
Osi20	0.7785166667
CG17917	0.03766666667
CG10298	0.003333333333
CG17919	0.3760333333
SmD2	0.03558333333
CG18048	0.0934
Hr83	0.3554666667
Pak	0.7961166667
CG42724	0.03305
CG10286	0.8036
CG42564	0.3369333333
CG1041	0.35455
CG42537	0.23365
CG1024	0.07808333333
TfIIFalpha	0.1027666667
godzilla	0.6596666667
Dmtn	0.3626
gpp	0.6443333333
CG9727	0.1832
Zif	0.5202833333
CG2330	0.6461833333
CG15186	0.8510833333
CG15185	0.38055
Pif2	0.1096333333
CG1137	0.5734166667
CG2336	0.04893333333
dpr11	0.4721833333
CG1138	0.03256666667
CG31482	0.02245
glob2	0.1892
sowi	0.02868333333
sunz	0.3901333333
CG31286	0.50625
CG1315	0.05513333333
Taf1	0.23565
CG1307	0.01816666667
twr	0.3983333333
agt	0.2505833333
lab	0.4215333333
Edg84A	0.3107333333
Ccp84Ag	0.9016333333
Ccp84Af	0.5750333333
Ccp84Ae	0.6484166667
Ccp84Ad	0.50545
Ccp84Ac	0.7485333333
Ccp84Ab	0.2563
Ccp84Aa	0.5289
pb	0.79915
zen2	0.4733333333
CG34297	0.3158
zen	0.5222333333
bcd	0.4258166667
Ama	0.8094833333
AMAL	0.6829166667
HMDF	0.70245
Scr	0.4070666667
HMFT	0.8144666667
Antp	0.67285
HMAN	0.9996666667
Sodh-1	0.1987
CG1982	0.1316166667
CG1979	0.2426
dj	0.07711666667
djl	0.04258333333
CG1988	0.08346666667
CG1105	0.0203
CG1965	0.2044
CG1104	0.3856833333
CG1943	0.1061833333
CG1101	0.4727333333
Dpck	0.03755
CG1091	0.4092833333
TBA1	0.3835666667
e(y)2b	0.12655
MLP2	0.9997666667
Mlp84B	0.9317
Alh	0.08711666667
CG10098	0.7724833333
CG10068	0.06618333333
CG31248	0.6093666667
CG31493	0.0467
Fer1	0.7170666667
CG14610	0.1707333333
CG2656	0.2790333333
gfzf	0.429
Sas-4	0.37295
MAGE	0.1161666667
sas	0.5930333333
CG10055	0.4261666667
CG2520	0.1322
CG14609	0.04175
CG1288	0.0695
CG14606	0.39795
CG14605	0.2483833333
CG14608	0.9415333333
CG14607	0.4439666667
CG1234	0.2911666667
CG10053	0.1935666667
CG1227	0.3491833333
CG10050	0.4321
Obp84a	0.1858333333
Gld	0.81245
CG10047	0.8535833333
RacGAP84C	0.02061666667
rn	0.9992666667
CG10029	0.06961666667
CG44335	0.07876666667
CG31496	0.3672833333
nxf4	0.01148333333
CG43290	0.3772666667
CG17944	0.02241666667
Mst84Dd	0.01713333333
Mst84Dc	0.1617333333
Mst84Db	0.05358333333
Mst84Da	0.0255
CG42650	0.1589666667
wa-cup	0.2059166667
CG14598	0.7544833333
CG1142	0.05181666667
CG42656	0.07011666667
alpha-Est10	0.3597
CG1287	0.1893833333
alpha-Est9	0.7103666667
alpha-Est8	0.9172
Ubc84D	0.16625
CG1112	0.9273666667
alpha-Est6	0.2202166667
Rtnl2	0.2520833333
TBA3	0.1336
alpha-Est5	0.0774
alpha-Est4	0.1121666667
alpha-Est3	0.008383333333
alpha-Est2	0.02655
CG2505	0.05803333333
CG1031	0.6776666667
CG34127	0.9446333333
Nlg1	0.2725333333
CG2616	0.2576
CG43254	0.1182166667
pyd3	0.1132833333
CG10919	0.07585
Sp7	0.5543333333
CG11286	0.08498333333
CG18747	0.75375
CG18745	0.5182666667
CG18748	0.03016666667
CG18746	0.4704666667
CG10086	0.1926666667
CG2641	0.1272333333
CG18744	0.5232166667
CG3014	0.5592333333
CG18268	0.2890166667
CG2993	0.3148833333
sgll	0.02058333333
CG31473	0.0225
CG34384	0.9327666667
CG17816	0.5088333333
CG10092	0.02806666667
wtrw	0.9619
CG2957	0.1813666667
Taf7	0.05213333333
Prat	0.3550166667
CG2846	0.3893333333
CG2678	0.09545
CG10445	0.04563333333
lds	0.37275
dsx	0.96985
CD98hc	0.3697666667
Os-C	0.3959833333
Sfp84E	0.09555
CG2781	0.9896166667
CG14463	0.1397833333
Kmn2	0.06288333333
CG2698	0.6475333333
CG2767	0.1323
CG11052	0.07541666667
CG10435	0.2736333333
Pbp95	0.3522333333
ImpE3	0.91715
CG2747	0.1416833333
CG10903	0.1524166667
CG11035	0.9181
unc-45	0.1665
CG43060	0.4181666667
CG43061	0.06701666667
mAChR-B	0.79015
CG7910	0.3309
CG7900	0.0973
puc	0.5898833333
CG7878	0.0025
CG9667	0.1221666667
Gie	0.09928333333
grn	0.7723833333
CheA84a	0.1022333333
CG7800	0.03795
CG18249	0.2479166667
DNApol-iota	0.4887666667
CG9638	0.4588
CG9636	0.5224166667
CG33722	0.8063666667
CG15864	0.01435
mtg	0.4036
RpA-70	0.4032075472
Mcm2	0.5594833333
CG9630	0.2089
ato	0.8323333333
CG11671	0.01391666667
CG11672	0.2680666667
CG31464	0.2205666667
CG31463	0.2851166667
CG9626	0.7530166667
mRpL1	0.1982333333
nac	0.4974833333
Sgt1	0.04075
tex	0.21635
CG11693	0.79905
CG11698	0.01666666667
CG11694	0.01665
eIF4AIII	0.4317666667
Coq2	0.009166666667
Ctr1B	0.7617
CG7443	0.3730166667
Poxm	0.9759666667
CG9603	0.3117666667
CG9601	0.009
CG18193	0.008183333333
DppIII	0.1225166667
CG7352	0.01235
CG7331	0.1827166667
stck	0.4835833333
CG9684	0.0445
CG7963	0.12725
Obp85a	0.3858333333
CG45263	0.5080833333
CG11737	0.2643166667
CG31454	0.1501166667
CG31259	0.5354333333
CG11741	0.2284333333
Or85d	0.03693333333
pch2	0.3272
mRpS18A	0.1902
CG31460	0.1425333333
Cenp-C	0.14665
5-HT2B	0.7483
Cyp313b1	0.05348333333
CG9738	0.3798833333
CG8021	0.01981666667
PYRD	0.0191
CG11753	0.10825
CG42489	0.5282166667
CG9748	0.9542
bel	0.2114
p	0.3603166667
CG8032	0.2485333333
CG8036	0.6573166667
mRpL19	0.09196666667
CG9773	0.5264666667
CG8043	0.5707666667
CG33325	0.0992
CG44227	0.4682666667
hb	0.8531833333
CG8112	0.5434166667
Cks85A	0.9639
CG11760	0.9058333333
CG8136	0.1087166667
CG8145	0.0493
CG11762	0.2215333333
CG8159	0.2812166667
ranshi	0.3190833333
M1BP	0.2260666667
CG8202	0.2477833333
CG9801	0.2272
CG8223	0.2281666667
CG34135	0.6612
CG11768	0.6267333333
CG8236	0.2548
CG13318	0.42125
CG34301	0.26125
CG33189	0.14605
Pif1B	0.8274333333
Ir85a	0.4818166667
Pif1A	0.9845166667
Tcp-1eta	0.3445
CG9839	0.93585
hng2	0.5331
CG9837	0.3672333333
CG9821	0.3115333333
CG8369	0.9330166667
CG9836	0.07036666667
CG8379	0.0743
pyd	0.67535
osk	0.2642833333
skap	0.54515
CG11964	0.3903666667
CG11966	0.8256666667
CAHbeta	0.8644833333
RagA-B	0.1286166667
CG11970	0.9926166667
E(var)3-9	0.09795
CG11975	0.2279666667
CG11977	0.2251
CG31100	0.3046333333
CG11980	0.07766666667
Prosbeta3	0.4193333333
CG11982	0.1077
CG11983	0.01765
CG11984	0.5192833333
CG11985	0.15965
CG11986	0.12995
tgo	0.2412
neur	0.2267833333
hyx	0.4077
Rel	0.15035
Nmdmc	0.3181166667
Mst85C	0.2019333333
Kdm2	0.2586333333
beag	0.04611666667
Ada	0.08168333333
CG11997	0.6993166667
pum	0.1519833333
D1	0.02335
ird1	0.2072166667
CG8420	0.7218833333
St2	0.5329833333
CG16734	0.2550666667
CG16736	0.4460166667
Ibf2	0.08905
Ibf1	0.2973333333
VhaM8.9	0.5994666667
sage	0.6650333333
Aats-trp	0.4247
Vps16A	0.3907666667
HP1e	0.0264
CG8861	0.5574166667
CG12951	0.2385166667
CG16749	0.1175666667
CG8866	0.2285833333
CG8121	0.16125
CG16750	0.7346666667
CG45050	0.3358833333
CG43675	0.2703166667
CG18473	0.1545666667
CG8129	0.4626666667
FER	0.3200166667
Or85f	0.03201666667
CG34117	0.26925
RpL34b	0.67885
CG9354	0.7324833333
CG8132	0.2117
CG9356	0.3743
CG8135	0.06995
CG44261	0.01415
betaTub85D	0.3043833333
Task7	0.1015833333
alpha-Man-II	0.5775
ps	0.7998166667
GstZ1	0.00855
GstZ2	0.9984666667
CG16779	0.8828833333
CG8147	0.5386833333
RhoL	0.27465
CG8149	0.20515
CG9373	0.08621666667
Ras85D	0.7755166667
Rlb1	0.4145166667
mRpL47	0.02793333333
JHDM2	0.3891
CG8176	0.5491333333
CG9379	0.8041166667
mura	0.03045
RnpS1	0.09858333333
CG9386	0.4644385965
CG8199	0.5339333333
CG9388	0.00805
MBD-like	0.008066666667
MTX1	0.1598333333
Vps45	0.2000666667
CG16790	0.05043333333
CG9396	0.6487666667
CG9399	0.1305333333
Kap-alpha3	0.8105166667
CG8273	0.03313333333
CG8301	0.2806666667
P58IPK	0.6230333333
bocksbeutel	0.2464
CG8312	0.02798333333
CG9427	0.1989333333
CG8319	0.04725
SpdS	0.15175
Scm	0.2339333333
Dh44	0.6671166667
Fst	0.3484666667
CG43441	0.01543333333
CG8358	0.04953333333
CG16817	0.2943833333
nmdyn-D7	0.5144833333
CG9444	0.64375
CG31352	0.56445
trbd	0.3125333333
dmt	0.1052166667
hyd	0.07065
TBA2	0.6122833333
CG12950	0.96985
Pnn	0.09936666667
CG31415	0.02213333333
CG34409	0.6431333333
CG12948	0.18115
PpD3	0.3562666667
CG16908	0.18765
Rpt3R	0.3287833333
CG8412	0.2986
CG8417	0.0187
Snap24	0.0871
CG8478	0.4338333333
CG8481	0.1212
MED6	0.96325
CG9471	0.2195333333
Whamy	0.7314
topi	0.2572
CG8495	0.3380666667
CG12947	0.8679
MT1	0.8349166667
CG8500	0.5648666667
CG12945	0.2364166667
CG8507	0.1214333333
CG8516	0.3389166667
CG9467	0.3397
CG8526	0.07793333333
FBXO11	0.05668333333
CG8534	0.06723333333
eloF	0.06375
CG16904	0.04623333333
CG9459	0.01783333333
CG9458	0.09315
CG42857	0.03891666667
CG34302	0.1048166667
Teh1	0.4087333333
Glut4EF	0.7785166667
Art4	0.8463166667
Spn85F	0.5533333333
CG5359	0.01821666667
CG31407	0.07711666667
Mical	0.1360666667
CG3909	0.01073333333
CG11722	0.04255
mtTFB2	0.2337
CG12811	0.05386666667
CG3925	0.1584166667
Fancl	0.05645
Npc2e	0.4618333333
Npc2d	0.5116833333
Npc2c	0.1677833333
CG33784	0.0069
CG5361	0.01641666667
Fmr1	0.5455333333
CG3940	0.8048666667
gammaSnap2	0.3359833333
CG31477	0.1092333333
knk	0.4758666667
tws	0.9354333333
CG42759	0.1995166667
TAF1B	0.02978333333
Invadolysin	0.1332333333
CG6254	0.1037
CG6264	0.3562666667
CG12814	0.72535
Syn	0.8931333333
Timp	0.8035
CG12420	0.5213833333
CG12817	0.6034333333
CG34107	0.4343
CG42795	0.76515
CG3999	0.1880166667
Sirt6	0.0199
pont	0.09595
CG43143	0.0233
CG6293	0.3509
Bruce	0.7138666667
CG12818	0.05246666667
sle	0.03735
CG12592	0.2307333333
CG31406	0.01166666667
jumu	0.3240666667
Rfx	0.469
cwo	0.6752333333
mthl11	0.01693333333
CG6325	0.4832833333
Irp-1B	0.28785
Rrp46	0.00865
CG6345	0.0313
Cyp12e1	0.26985
CG17117	0.6639833333
hth	0.9982666667
CG6465	0.3127333333
CG14688	0.8410333333
Skeletor	0.8880166667
pug	0.1333666667
C1TC	0.5263666667
CG31391	0.0616
CG31467	0.08961666667
CG14684	0.11485
CG31278	0.03776666667
CG31373	0.34175
CG14689	0.0291
CG4073	0.06826666667
tomboy20	0.0861
TkR86C	0.3598
CG14691	0.09711666667
CG31272	0.531
MED7	0.05585
Cap-H2	0.04643333333
TfIIFbeta	0.01215
FAU	0.9250833333
Desi	0.4634666667
CG42633	0.59095
mRpL37	0.2470833333
Rbp1	0.02823333333
CG6554	0.3172166667
CG4082	0.1781666667
CG14687	0.9554333333
CG14692	0.5158333333
CG14693	0.01111666667
CG4089	0.27225
Cad86C	0.9873666667
CG42394	0.3739
CG4565	0.01913333333
CG6567	0.5429166667
CG4511	0.1968166667
CG4570	0.23565
CG14694	0.1412666667
CG6574	0.2456333333
SelR	0.19845
CG4591	0.08341666667
Fdh	0.1851666667
CG4596	0.87405
Sodh-2	0.15505
CG14695	0.1935166667
Tpc1	0.8089833333
CG14696	0.2319333333
Leash	0.3383
Adk3	0.01111666667
CG6621	0.05643333333
Tengl4	0.01065
CG34114	0.7268833333
CG43449	0.5797333333
CG6629	0.02685
Ugt86Dd	0.1817666667
CG4706	0.0217
CheA86a	0.1425666667
Ugt86Di	0.06128333333
Ugt86Dc	0.1718166667
CG18578	0.3077166667
CG4757	0.2747166667
Ugt86Dg	0.002733333333
Ugt86De	0.06808333333
Ugt35b	0.1842833333
CG6644	0.2814833333
Ugt86Dj	0.2081166667
Ugt86Dh	0.3032
CG18577	0.2610666667
cu	0.8514166667
SdhC	0.2111666667
Tctp	0.5508333333
ZnT86D	0.7570166667
RS25	0.8343
CG4820	0.0336
CG6689	0.05051666667
CG6693	0.2066
RL3	0.5099166667
scpr-C	0.25175
CG17726	0.1064833333
GCC88	0.2144833333
CG14701	0.4760166667
CG17187	0.4907333333
CG17184	0.4735666667
CG17721	0.0198
CG31441	0.09068333333
CG31388	0.03815
scpr-B	0.2263333333
scpr-A	0.1490166667
CG17734	0.07193333333
CG5214	0.6604166667
KP78b	0.6296
KP78a	0.53485
pros	0.8904666667
mRpL40	0.04883333333
mgr	0.2116
Irbp	0.03956666667
CG5252	0.2660166667
CG6723	0.6965833333
ninaG	0.6007833333
CG5270	0.4735666667
CG18643	0.1334666667
CG6764	0.2629
CG5276	0.2465666667
CG6744	0.01033333333
CG5281	0.02275
sals	0.4078666667
PGRP-LB	0.4032666667
CG17230	0.2926833333
dpr5	0.4749666667
dpr4	0.3814
CG14708	0.1822666667
CG10898	0.09995
sea	0.3925333333
CG31305	0.1648333333
Mrp4	0.2685
CG6790	0.05426666667
CG5342	0.2754833333
wkd	0.4234166667
CG6791	0.8029333333
Jupiter	0.2110166667
CG17238	0.07773333333
CG14710	0.06253333333
CG14711	0.3636666667
CG6808	0.0147
CG6813	0.2582166667
CG18764	0.1846833333
CG14712	0.1925
Csk	0.3959833333
CG17309	0.9891666667
Elp1	0.3664666667
CG42327	0.07915
CG14715	0.02825
CG18476	0.01433333333
Taf12	0.02848333333
Ho	0.2153166667
CG6830	0.1962833333
CG6834	0.1430333333
CG6908	0.12425
CG18765	0.2226833333
Fer3	0.5976333333
CG14717	0.05623333333
CG14718	0.2772833333
I-t	0.0426
CG14720	0.68015
CG12594	0.3035833333
CG14721	0.5136166667
Blm	0.01246666667
CG14722	0.4862
CG6923	0.0848
CG43062	0.06663333333
Lk6	0.1671333333
l(3)neo38	0.4764166667
CG17360	0.1023833333
HisCl1	0.9632833333
Sbf	0.21785
ClC-a	0.6111166667
glo	0.6336166667
CG6946	0.04758333333
CoVa	0.5874833333
CG6950	0.006816666667
CG6959	0.8467166667
sad	0.8420166667
CG6962	0.1950666667
CG31368	0.2923333333
mthl5	0.5620666667
CG6971	0.6517166667
CG34307	0.5906833333
CG14731	0.08183333333
Cad87A	0.6033
CG31211	0.82755
Hsp70Aa	0.2710666667
Hsp70Ab	0.2027333333
CG3281	0.0185
aurA	0.5173333333
CG12213	0.2990166667
GC1	0.21835
GC2	0.2994
Tango9	0.05451666667
CG10005	0.5779833333
CG18547	0.2841333333
CG12224	0.02706666667
CG3397	0.09585
mfas	0.1589333333
CG3359	0.7637833333
Ect3	0.5456166667
Tk	0.7810333333
KLHL18	0.2419333333
GCC185	0.09326666667
CG3313	0.03656666667
Spt3	0.1814833333
CG31358	0.1844333333
ssp5	0.07286666667
CG14736	0.2069166667
CG14739	0.31165
CG14740	0.04341666667
ATP8B	0.7211
dpr17	0.04813333333
CG4702	0.9722
dpr15	0.4832333333
Cpn	0.5261833333
CG4810	0.13305
CG43450	0.01146666667
CG3809	0.194
CG4830	0.33475
CG14742	0.3748666667
CG4848	0.2328833333
CG4860	0.1190166667
CG10014	0.05506666667
CG12256	0.3077166667
CG3916	0.09301666667
Pglym87	0.03075
Cyp313a2	0.02288333333
Cyp313a3	0.07016666667
CG3942	0.3336
CG44038	0.8409666667
CG17738	0.3642833333
Sfp87B	0.2081333333
svp	0.9999
CG4066	0.5980833333
CG10013	0.2505333333
CG44956	0.1313333333
CG10038	0.08375
CG10041	0.1875666667
MBD-R2	0.073
CG4115	0.7412333333
Tim17a1	0.03383333333
GstD10	0.2895833333
GstD9	0.08845
GstD1	0.43115
GstD2	0.1064
GstD3	0.02471666667
GstD4	0.1249
GstD5	0.1923833333
GstD6	0.07475
GstD7	0.03068333333
GstD8	0.04845
CG10035	0.2708166667
GstD11	0.1335
CG34402	0.4963666667
CG33098	0.8324833333
CG10096	0.09493333333
lig3	0.6204333333
Cyp9f2	0.6976
CG5167	0.144
CG5196	0.3960333333
Dip-C	0.1048333333
pps	0.09891666667
Scgbeta	0.19685
CG17202	0.09875
PP12	0.25645
Sas	0.2163
CG5641	0.06285
CG5245	0.04985
Prosalpha2	0.3767333333
Aos1	0.3302666667
CG5844	0.3101833333
Desat2	0.1451666667
CG17207	0.03885
Desat1	0.5054333333
CG5538	0.09861666667
CG18549	0.5183666667
CG5509	0.03925
trus	0.06311666667
CG5961	0.13055
CG12267	0.2103833333
CG5608	0.06846666667
Hsp70Ba	0.5447833333
HUGN	0.4316833333
Octbeta3R	0.8656666667
Octbeta2R	0.9047166667
VATB	0.71075
Snx3	0.3151666667
Not10	0.1944333333
CG11598	0.0047
CG11600	0.007966666667
CG11608	0.05095
CG6753	0.7589666667
CG6234	0.8021333333
CG6225	0.98745
CG14395	0.6539666667
CG6188	0.23915
CG43630	0.4513833333
mbo	0.03063333333
Cyp313a4	0.5227666667
CG12286	0.8657833333
CG6054	0.07775
ACTZ	0.4808
CG31347	0.5108833333
CG14391	0.2056333333
NijC	0.3048833333
Past1	0.08858333333
CG6148	0.2138833333
CG12279	0.09408333333
mus308	0.03711666667
CG10120	0.9996
Men	0.8508
CG5724	0.00325
CG5999	0.003266666667
beat-Vc	0.7544666667
CG31345	0.6829833333
beat-Va	0.5615666667
CG10126	0.3365166667
d-cup	0.04918333333
CG10909	0.0199
beat-Vb	0.7050833333
grsm	0.1556666667
Spc25	0.46435
Cyp304a1	0.4372
CG14384	0.0816
CG7381	0.4058666667
CG7091	0.24765
Paip2	0.6342833333
CG31342	0.5271
CG14383	0.008833333333
yellow-f	0.2134166667
yellow-f2	0.1443833333
CG7488	0.08543333333
CG17327	0.2576833333
CG7518	0.4285166667
CG11656	0.1589333333
CG8031	0.01985
CtBP	0.3851166667
CG12360	0.07268333333
l(3)87Df	0.1854833333
ry	0.3477833333
CG11668	0.3968666667
CG11670	0.4970333333
snk	0.27975
CG45122	0.3863666667
Hsc70-2	0.4659833333
CG31157	0.02851666667
CG7966	0.1328833333
CG7769	0.04923333333
sim	0.5540333333
CG43063	0.006866666667
timeout	0.2738666667
CG34308	0.56505
2mit	0.8052333333
CG8138	0.1384166667
CG8508	0.16695
CG14380	0.0361
CG8141	0.0199
CG8483	0.7933833333
CG8476	0.04815
ACES	0.83615
Ace	0.788
CG11686	0.5049666667
Ravus	0.2185333333
SUV3	0.1321833333
CG8449	0.2687166667
CG8630	0.9946
CG15888	0.4555833333
CG15887	0.8520333333
Osi22	0.8422166667
wntD	0.3750166667
CG8773	0.3319
CG8774	0.2055166667
CG43208	0.2852166667
CG32473	0.2104333333
CG44142	0.2752333333
CG45080	0.3187166667
PK2-R2	0.6289
poly	0.6339166667
Dic1	0.4868666667
CheA87a	0.2237
Lip3	0.37985
CG34309	0.2842
CG9813	0.2255
mRpS21	0.3181166667
CG8863	0.01575
Droj2	0.07956666667
CG9799	0.04406666667
CCHa2	0.5311833333
CG14374	0.4960833333
CG14377	0.64245
CG9796	0.3576666667
CG33977	0.15925
yellow-e3	0.5188166667
yellow-e2	0.5115
yellow-e	0.8607666667
Ir87a	0.4337833333
ACT5	0.99185
Act87E	0.03263333333
yrt	0.2778333333
CG42778	0.03245
CG31337	0.6268
CG14370	0.009333333333
CG14369	0.4684833333
CG9759	0.2273833333
CG9757	0.2693
CG9269	0.7421666667
CG10841	0.3020833333
sqd	0.02091666667
CG9412	0.5392833333
rin	0.03348333333
Rbp4	0.3677166667
RB87	0.08176666667
SR55	0.5806166667
B52	0.3124333333
Task6	0.9577666667
CG9588	0.6294
lkb1	0.6888333333
flfl	0.06698333333
omd	0.05915
CG14367	0.6225833333
ninaB	0.5284833333
f-cup	0.05906666667
CG9621	0.5661166667
Adgf-C	0.4690833333
CG31469	0.61315
primo-1	0.09376666667
primo-2	0.07658333333
Ubc87F	0.2796833333
CG34383	0.5678333333
CG9312	0.5233666667
CG9307	0.5758666667
CG9297	0.9995166667
CG9288	0.1978833333
CG9286	0.43285
Dip-B	0.525
tal-AA	0.7769833333
Mst87F	0.7354333333
Nsf2	0.4980333333
CG31495	0.04945
CG14362	0.9012166667
E5	0.9546666667
ems	0.5502666667
Art9	0.10915
Art6	0.09253333333
CG31517	0.6971833333
CG9926	0.2017166667
CG3028	0.02448333333
CG9925	0.0115
Orc2	0.20325
C6D5	0.2049833333
rdx	0.8634666667
CG3061	0.12735
CG9922	0.01448333333
foxo	0.67315
Npc2b	0.55045
CCHa1	0.7794666667
CG9920	0.2314166667
PK1-R	0.9519166667
CG12402	0.87795
CG14357	0.03771666667
Kif19A	0.7939666667
CG9749	0.2416
twf	0.1889166667
140up	0.02268333333
RPB2	0.1713833333
CG14356	0.9560333333
CG14355	0.3769333333
CG42500	0.14375
CG9722	0.005966666667
CG31533	0.02765
CG31327	0.01163333333
CG3199	0.1365333333
Dop1R1	0.72185
CG9649	0.36345
CG31326	0.10285
CG33109	0.3723333333
Sp212	0.2580666667
CG9631	0.1064
CG9624	0.02385
CG43291	0.03523333333
CG9616	0.2481
CG43179	0.01063333333
Aats-met	0.2576
CG14840	0.0064
CG14841	0.27565
trx	0.02743333333
CG12207	0.3090166667
CG3259	0.3076333333
su(Hw)	0.009766666667
RpII15	0.3891833333
CG31321	0.6628333333
Crz	0.4694333333
SET8	0.2933
pr-set7	0.5354833333
Afti	0.02196666667
CG3321	0.52525
spn-B	0.03053333333
CG31320	0.29385
NK7.1	0.9995166667
soti	0.1188166667
natalisin	0.7216666667
cv-c	0.02303333333
HtrA2	0.07375
mRpL11	0.3811833333
CG8461	0.0396
CG34273	0.3163166667
Cyp313a1	0.1390166667
Pde6	0.6752166667
CG14854	0.4872333333
CG14850	0.06926666667
CG14851	0.3591166667
CG8087	0.2099333333
CG14852	0.1967666667
CG31313	0.3579333333
CG8066	0.02895
Cys	0.3487166667
CG7987	0.4848833333
CG44094	0.006883333333
stumps	0.9190166667
CG14853	0.9906333333
CG7904	0.45385
H4	0.2079
Cad88C	0.6485666667
CG7886	0.3243666667
l(3)L1231	0.1162833333
CG3505	0.1838166667
CG3508	0.01673333333
Rad17	0.0365
BigH1	0.07668333333
Meltrin	0.1996
kibra	0.7419833333
CG7530	0.2541666667
UBC1	0.582
eff	0.1725333333
CG7390	0.344
smp-30	0.3857833333
CG7362	0.06666666667
jvl	0.01645
CG14855	0.2626833333
CG14856	0.645
CG14857	0.2523666667
CG3610	0.1198
btsz	0.8155166667
CG3631	0.4586333333
Rrp6	0.08588333333
CG33331	0.07453333333
CycC	0.4932666667
CG3731	0.33705
CG7265	0.1356166667
CG14860	0.6308166667
Nup93-2	0.1281666667
CG3817	0.05146666667
VhaPPA1-2	0.1002
CG7014	0.26305
CG7007	0.9423833333
Sdr	0.6306166667
CG14861	0.0469
RpL10Aa	0.1485166667
dpr9	0.8559166667
CG6974	0.2569
CG6966	0.05701666667
CG42788	0.03708333333
CG6912	0.3491166667
CG3984	0.1968166667
CG3987	0.283
GlyS	0.6400833333
GYS	0.5465
Gyc88E	0.9182333333
Mf	0.27645
CG6752	0.02736666667
CG42542	0.51495
Spn88Ea	0.2113666667
Spn88Eb	0.04021666667
CG4203	0.48115
CG6654	0.3820333333
CG4210	0.02435
SIDL	0.5363833333
CG12241	0.58675
Rpb7	0.1719166667
CG31344	0.3670166667
Caf1	0.1217666667
Art3	0.3227
mRpS10	0.32445
CG34316	0.4202166667
tefu	0.4309333333
HS7D	0.2671833333
Hsc70-4	0.0252
CG6499	0.12835
eIF-2gamma	0.006483333333
Su(var)3-9	0.5607
Set	0.6845
CG14864	0.05175
Zip88E	0.4458166667
Cp190	0.6905166667
CG4338	0.1668166667
MRG15	0.058
l(3)neo43	0.2191166667
Tm1	0.04125
CG45218	0.6884333333
TPM4	0.7223166667
TPM2	0.9974166667
Tm2	0.8329333333
CG14866	0.6810333333
CG6276	0.28745
CG44040	0.1480166667
ear	0.2539333333
CG6236	0.04588333333
ea	0.1087333333
mRpL9	0.09891666667
FK506-bp1	0.2273666667
Sra-1	0.30995
Aats-ser	0.01688333333
CG6218	0.4167333333
Surf4	0.4854333333
CG31301	0.0832
CG42726	0.4712666667
Trs33	0.4636666667
CG5038	0.07293333333
Atg4b	0.1166666667
CG5044	0.4091
ldlCp	0.01426666667
Trax	0.2806166667
CG6171	0.2362166667
CG34404	0.5311833333
CG14868	0.70875
Ccm3	0.3741833333
CG6136	0.5796166667
Rbp	0.70805
h-cup	0.03493333333
CG6125	0.9661666667
Atx2	0.6700166667
CG6118	0.9999666667
Act88F	0.8512833333
AdamTS-A	0.6033333333
CG14870	0.2748
Rh6	0.6302166667
Trissin	0.5021833333
CG5205	0.08495
CG5213	0.03308333333
CG44014	0.1008166667
CG44013	0.11545
CG31296	0.07233333333
AOX1	0.13895
AOX2	0.4371
AOX3	0.2646
AOX4	0.04126666667
CG43335	0.1812666667
CG43336	0.1521833333
pxb	0.5696333333
CG31446	0.1792166667
CG5399	0.4063
CG5404	0.3876
CG31294	0.2655666667
CG34274	0.02386666667
